repo	version	path	tool_id	sha256
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rptools/rpviz.xml	rptools_rpviz	b9f6285e375f83de244637572664c16b7979fbf846420fce82c221877a83f03e
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rrmscorer/RRMScorer.xml	rrmscorer	3beb51db9fae171ced86447059b804c5ef4ffae7415ceeeeaebe6013847251c5
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rrparser/rrparser.xml	rrparser	b24c351452da76afc64beb5ba129ad7d427bd5d09f42e915cdb2600740070607
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/FPKM_count.xml	rseqc_FPKM_count	cf9ec78eedac89cb316ad7b3635adfa489331bb3445abc601acae2330dff5a0c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/RNA_fragment_size.xml	rseqc_RNA_fragment_size	ca17fcaee1396d3d4f6661eb5bc7316d550c70c5ec5b4ff14ba20c984bf7caaf
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/RPKM_saturation.xml	rseqc_RPKM_saturation	6766244ad6ee3739baa1b1144be21d72f1d13e70ed017a0b61627eb6ea7508fc
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/bam2wig.xml	rseqc_bam2wig	8da0cc8a3cf9f95c90ae314c76664676afd8866be3face3c65024351338cc77a
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/bam_stat.xml	rseqc_bam_stat	8fdc9d35528f6eba2574cea3ab6260ecb97c07c6ec47c6c9d510bc11266c9513
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/clipping_profile.xml	rseqc_clipping_profile	1bb281f6777230d68641d5df7eae1fca6d587a24e3183cc788515e7a8b095270
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/deletion_profile.xml	rseqc_deletion_profile	8d00941f8bbea06874a3058a9bfcaadc05b2bf2a81ad1cd9a019accd70337a99
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/geneBody_coverage.xml	rseqc_geneBody_coverage	e29aabf1ecf8db0ebce888672dae40d1d671ce9d5b39c965ff79db167ef5f36e
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/geneBody_coverage2.xml	rseqc_geneBody_coverage2	98d5efba8d2cb9cdda80b72b1a1e5d3a6eaff54a0cc9703e78046a823cc8ed3c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/infer_experiment.xml	rseqc_infer_experiment	afbfdc4de202dad7928b8fdd45ba19912bce911e6ec7171b753333344c8facf4
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/inner_distance.xml	rseqc_inner_distance	99b10e80c9a6e97e7f30bdf203f469a2009b54d70d53082c5237e31079a409f5
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/insertion_profile.xml	rseqc_insertion_profile	e355e6dcb2b0e76c735bba40671110034d73435a2afa58bad5a255824a983397
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/junction_annotation.xml	rseqc_junction_annotation	8313c69e9d3c8a7040c6e074f7d98e966a4935e16d7aca49e004a019a015f88f
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/junction_saturation.xml	rseqc_junction_saturation	75ca9deec4224b103c3d6c80960da0c1ed72beb9857d88158c8dfdf03408a7ab
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/mismatch_profile.xml	rseqc_mismatch_profile	375738cdf06b55762374680cd23df5bf4514d67467c6982319eac557e2c9ab85
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/read_GC.xml	rseqc_read_GC	3444fe7a2d1571bdc6e2aa3b9328deab7114052d9ebae6a26a700ca6aaa5adc0
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/read_NVC.xml	rseqc_read_NVC	5c5dda0e800c4d54b9305cdee27b0d85f67e8058eb89dc3c1069561c87edf755
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/read_distribution.xml	rseqc_read_distribution	5e808508d5f80248009a4ebb6bd0f34f46881c9514b7b2507bc861ad2234ccc0
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/read_duplication.xml	rseqc_read_duplication	f56da4ba37dadd7c1ae77d5eba5a8df6b9e76f9779e72889b8c4fbefe8ab447c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/read_hexamer.xml	rseqc_read_hexamer	bf3d4957c826ae3e552df65a1c1aedb1e711c28bfe4c1e96fbf94cc5afee44aa
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/read_quality.xml	rseqc_read_quality	c66499c55a3f99bdad371be5de402bae0f59460266b48ea71b8187bee1d908c9
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/rseqc/tin.xml	rseqc_tin	0ca603369b58932627f2298f34405001ea654961c4630c5c8b903219f8ab5c28
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/ruvseq/ruvseq.xml	ruvseq	7d5a7f178ff569be41e1576178a9076df6e7494418c0d6b8d6c1bcddc1b465ab
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/salsa2/salsa2.xml	salsa	001cfec585f85fecb66a6b93418735766c38f119444b5a49eed5f46a5a404d08
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/samblaster/samblaster.xml	samblaster	4dce1394da05882d5bfb7bbb02f2c25ed7f329699eafa964fd6e84c0d685dbc1
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/samestr/samestr_compare.xml	samestr_compare	3c171507f0c3a5d43f7610bb8161ffaceeb326533b6e803596e226d6cef18dca
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/samestr/samestr_convert.xml	samestr_convert	48229ed8a1631fea34ead623c720b82863273ba0222a6a2ea448c55df3f04ea6
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/samestr/samestr_extract.xml	samestr_extract	8f440eba5500e3c6f0070759c40efb4328bc417c9449b5b551f7d92ad4c9440d
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/samestr/samestr_filter.xml	samestr_filter	f457d08e0ce408ee94da734bbfdb9d262b1af255d528b21c5a3d54712358c247
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/samestr/samestr_merge.xml	samestr_merge	ca1e20a51959df3c459d7a0f688b0436fc8f32d6f578508da84353316131b50d
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/samestr/samestr_stats.xml	samestr_stats	03d23f5c99342f636fb2dc4494d1f9141cb209e0094bc38abcd717242dafe1e3
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/samestr/samestr_summarize.xml	samestr_summarize	c1028bd5b64bbe505b17b1c9b9ec1c30df77518c6c68c0117f6a8296e052344a
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/sansa/annotate.xml	sansa_annotate	871a34f701ec34e1bf91d312befd3a3b277f0706b33d4317dc3506a96caf87ac
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/sarscov2formatter/sarscov2formatter.xml	sarscov2formatter	9061ea2603c64018a545330712325eba938c67146cde3d4ca3a2023a64289bca
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/sarscov2summary/sarscov2summary.xml	sarscov2summary	eb5fbd09f082e1e58b4753e07240dda873b05ca9a64daa3bb694903017a71a2c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/sbml2sbol/sbml2sbol.xml	sbml2sbol	44c976033893aaa3eb7d1b370bd204009167b3068da607bbaee8687b4325ead1
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/scanpy/cluster_reduce_dimension.xml	scanpy_cluster_reduce_dimension	eb72a73fc3737030019dd4ee3eed9d42623ce318326cb3e54a85e0ea3d08fb24
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/scanpy/filter.xml	scanpy_filter	84c7ee0e5f2142ba6c6b62e2aacc06684e253e0328a9504b5d9455d36efd793b
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/scanpy/inspect.xml	scanpy_inspect	7cb3e69d342b2261b7907536471b6104eddffaf22895dfb15857b70067f616e3
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/scanpy/normalize.xml	scanpy_normalize	f5e579100258873fb5fb4af595eec1bd9674848ccae98b57d47c1fc9b43eaf3f
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/scanpy/plot.xml	scanpy_plot	8ca72cf6a996537db499ea6f8b4d545d9fbfe06e3dd0a7e7524be3dc0ed862fb
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/scanpy/remove_confounders.xml	scanpy_remove_confounders	c035cbf68de3cf931c9ac2c432818e402c213a26ba13c766d9da99003a1e554d
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/scater/scater-create-qcmetric-ready-sce.xml	scater_create_qcmetric_ready_sce	b085c52ae90654c63c921ac7621b3533b8f193a1c405e6bba726e77e96c471c4
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/scater/scater-filter.xml	scater_filter	3438c5904d251e41eec69ff462533c92b1f9b3a80a7edcff199fdd59ec7ec9c9
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/scater/scater-plot-dist-scatter.xml	scater_plot_dist_scatter	daf21d121887fb374a834e3508018c01fafba8ebdc59c7ef15c434c51cde2cc6
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/scater/scater-plot-pca.xml	scater_plot_pca	90498f2d41a126fa13a1cd4ecc3852a6fab532d413499645c15f7290446e0a0a
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/scater/scater-plot-tsne.xml	scater_plot_tsne	0aa65c2b93b9ecf4d2ca1f17d431bfc08e33180d992ddd36e548d57f50a80e33
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/sceasy/sceasy.xml	sceasy_convert	fde2524ad6cdbbfa41b6e68fa276a74bf711ebc68a5d26e37b2395bf55acd1fb
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/schicexplorer/scHicAdjustMatrix.xml	schicexplorer_schicadjustmatrix	9e85290fe6464f430f00cb1552d56be8901b2b8e2b00fa074b948a46de7e7e0e
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/schicexplorer/scHicCluster.xml	schicexplorer_schiccluster	6529b5aa27f9d3268f88674f1533cd4cc3babd64d1e9a6919bf14bcb68dacdb0
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/schicexplorer/scHicClusterCompartments.xml	schicexplorer_schicclustercompartments	ce9ba32380595d591d14c9cd4395b4f7c4121b4f58b65648ed9649ccb3674aed
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/schicexplorer/scHicClusterMinHash.xml	schicexplorer_schicclusterminhash	23b0af1931c1f0c2ba6e5e8efec2921e2279ab8a3b2c004b49258650efcb7178
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/schicexplorer/scHicClusterSVL.xml	schicexplorer_schicclustersvl	afe3cd441c28e9c90f517728cccc19e5d19bf7957c665d356120195eb02b7d34
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/schicexplorer/scHicConsensusMatrices.xml	schicexplorer_schicconsensusmatrices	11006ff5ed23fdab3665530fec3fcc6b39728f02e613f7571dd30aa18c8c1153
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/schicexplorer/scHicCorrectMatrices.xml	schicexplorer_schiccorrectmatrices	cf1edd3ab5dfb6f0738329531a83c659f037d64712723ba05e97e763bda5565e
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/schicexplorer/scHicCreateBulkMatrix.xml	schicexplorer_schiccreatebulkmatrix	9dcd946d0dcc7837575def3437c6b5d495346bf178aead80d82d2932f746dcef
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/schicexplorer/scHicDemultiplex.xml	schicexplorer_schicdemultiplex	177f14e0507190a60aa2e250252b4abf48a5e5f47f54cf1daf39ce147ba907e3
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/schicexplorer/scHicInfo.xml	schicexplorer_schicinfo	242dfb52d75f51272a78041f7c73d227cf618a4c657611aef959474d8492923d
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/schicexplorer/scHicMergeMatrixBins.xml	schicexplorer_schicmergematrixbins	d313633766cefb73bfc672020e04fdf9c6f20e4904a93eff0bc1170a0ee012ef
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/schicexplorer/scHicMergeToSCool.xml	schicexplorer_schicmergetoscool	edef92f8a0f5169f6d3684164316f51cc6b7ac90af00265b3247dc4dd45da7ea
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/schicexplorer/scHicNormalize.xml	schicexplorer_schicnormalize	3d57ee8abe4dc723ee782db46c441cc56f47d77fe8437061080f8e4d6462fbe8
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/schicexplorer/scHicPlotClusterProfiles.xml	schicexplorer_schicplotclusterprofiles	d891343e80f4495623412f47cb04ff4214e978df1f33864a97096a2fe2205926
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/schicexplorer/scHicPlotConsensusMatrices.xml	schicexplorer_schicplotconsensusmatrices	dddf226a582cb3401c52ca5cf687c838efa49159df2c5ea656addfedbc241e9e
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/schicexplorer/scHicQualityControl.xml	schicexplorer_schicqualitycontrol	9781ec3a0990c60cbcc7c41b8f7144ae3306229a152592160d01f51bfb846c86
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/scikit-bio/scikit_bio_diversity_beta_diversity.xml	scikit_bio_diversity_beta_diversity	6e0547422c7e2de19e1f28f032ed5012a7f0fe2206562a66eaaf8ad298d4c813
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/scoary/scoary.xml	scoary	9bf7d25921039d7bc952f692d7c0b55f059b7b2a7d2224a4da9a9a0713d55c54
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/scop3p/scop3p.xml	scop3p	0423f7c8eea875c2a6ba166c2939de07bb92634c74ade395c390235780a8d65d
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/scpipe/scpipe.xml	scpipe	49e04c01f1e103ba3cea51848f985b08273c03103df72af8925fb672d773786a
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seaborn/seaborn.xml	seaborn	3897f79050b76017475ccaf6648a6724b3b7758b4fa916315137d6d5bd143e27
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seaborn/seaborn_pairgrid.xml	seaborn_pairgrid	e21cc067504ce70a88f4bd96be2c711f44b0d15f6697f2e6c5c029df589f1198
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seacr/seacr.xml	seacr	844dc7f924a4ffaad001f813bb999913d869cf9e28dc88dae38884dbe5f45d7a
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/selenzy_wrapper/selenzy_wrapper.xml	selenzy_wrapper	184ac8545f325a06aa8b48e415aeb7681e92a818ee7ca5c672a45cc9778a2c4f
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/semibin/bin.xml	semibin_bin	64dcd48c94a7686742e65c332a230c21b4142a8422abfc0ae70e0259d2b51fb0
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/semibin/concatenate_fasta.xml	semibin_concatenate_fasta	83ad141f78f1c7a3d8c7f4377b6a052e039abb647b4e250175d225aa335498a9
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/semibin/generate_cannot_links.xml	semibin_generate_cannot_links	a9e2ef3b52d369e2d925035fffe364e83a5286dd55c9824f0f3511c23493a133
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/semibin/generate_sequence_features.xml	semibin_generate_sequence_features	ac7f7bb9c641fc85171298205b3e174d9e311a7b94d7ce779c33e6bc936c071b
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/semibin/semibin.xml	semibin	33d48cc91af69d32cfe53b2290720adeb11f4e59c41a5e2c9f2242d27beb6f6a
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/semibin/train.xml	semibin_train	02eabd96b5aa4692ce48eb57b7bf1ae4042ca520d9e44dc8639d41c992e8d65c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seq2hla/seq2hla.xml	seq2hla	61873a3d503e7b6078fb8c7cedf3634511db1c8831577ed86484429f7fed51fb
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqcomplexity/seqcomplexity.xml	seqcomplexity	eb929c370bd020b5d4df2f6750636b58121a89450bda569e7747efac7bf9ead7
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqkit/seqkit_fx2tab.xml	seqkit_fx2tab	dc0c4f02f40f7a988d40a853478e7699c492d126f63e3ee0c6de4130b54a16fa
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqkit/seqkit_grep.xml	seqkit_grep	677f496eacc703e1300af5875a15d275d8d72b58b53929fb6ed8449ac5c1c967
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqkit/seqkit_head.xml	seqkit_head	6a48180447b841d9d5488cbc0211dddea50aab88279aff26766090b359f01868
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqkit/seqkit_locate.xml	seqkit_locate	c4ad7d5125f449d59d0890f72939439ba55e86ec549bc66a38683e29f942e0a8
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqkit/seqkit_sort.xml	seqkit_sort	185db1d9eaa7b2521dcb8315599484f18462bfddbe6e2001677ef996ccec762c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqkit/seqkit_split2.xml	seqkit_split2	4dd057d4321b6430fe8d2ee1b652851916770ecde54f3d38f7afa8511c09e6c1
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqkit/seqkit_stats.xml	seqkit_stats	d0be97f5229b1f795064bf6413598fbd8f8e7d6e52d740d1d6673b3938592769
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqkit/seqkit_translate.xml	seqkit_translate	cc695d3c9e3a2c3888de427f26fd9dab6254255be838578eafe679158903d0cb
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqprep/seqprep.xml	seqprep	de7c27751d48bc70e316c79aee6be867e0ec7d0320cba3035c510c671b346829
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqsero2/seqsero2.xml	seqsero2	4bb588e423a36e200995e4541422968e24dcd2f789833e8a4055131b0e21197f
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqtk/seqtk_comp.xml	seqtk_comp	fd3343f7cab4a531e58cacf318a01bf8989b7daa70a1d4f5f8c83e2a81522cab
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqtk/seqtk_cutN.xml	seqtk_cutN	0622f990c30b6e14cbc4130a8f589b38551cfe483a936c942fb05c3ec48ba33c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqtk/seqtk_dropse.xml	seqtk_dropse	316acb9b7a8b56aff1e7924f4da11dc6353ee5ac8d09ac11fd3d4f84a06e5c5f
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqtk/seqtk_fqchk.xml	seqtk_fqchk	3aa27dfb86a71191f8a665e7b49587504fd9447c21571f998b0027ced4f3f7e3
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqtk/seqtk_hety.xml	seqtk_hety	bd7150fdb2264998165ad67f886b377d7b818a634580adef8b0bb9d04db683f3
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqtk/seqtk_listhet.xml	seqtk_listhet	3b61b89066a4cfa6329a19448ca6a18d94fa51c74680cf41ba2132d0698fff5e
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqtk/seqtk_mergefa.xml	seqtk_mergefa	b3b1a66d4b926193eee6c6f39079324892e6dff265918d47f234fcd9e4f1703e
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqtk/seqtk_mergepe.xml	seqtk_mergepe	ea308ea55468a57733335764f0411135e7351963ee63436276b87048e8edf0f1
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqtk/seqtk_mutfa.xml	seqtk_mutfa	77bb9c78f77fe99e894c92000c653325e1bb956dc8626f99c4ac7542f3107fc4
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqtk/seqtk_randbase.xml	seqtk_randbase	1494727bb6281423c8378f92af1a2d4dbc995889ba64e2be2db96fc23f79003c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqtk/seqtk_sample.xml	seqtk_sample	17267bc58215f838b736c73a056b121f9f7080fd5de125a507c5cdd95560fd22
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqtk/seqtk_seq.xml	seqtk_seq	70e79c8dbdc065ef436d5fb8b1087f9a3da78ca72003b9e26acec1f1b5052e58
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqtk/seqtk_subseq.xml	seqtk_subseq	cac8ad6c617ed58b723ff31e6e0c473eb7080dc3ce905a10efaa2f70c44d1f61
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqtk/seqtk_telo.xml	seqtk_telo	e08555816b46b93ff46f32172e6c0de1350a90389c2999584eeacd4afa859dfc
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqtk/seqtk_trimfq.xml	seqtk_trimfq	6a253b16fbc0a5dc2ad6e30f96d78823387bb19099dd71563c16f657ec27a479
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/sequali/sequali.xml	sequali	13186f31d8cdfc0f8423d8122cb337c98be80832338552e5c555924dc81c8266
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seqwish/seqwish.xml	seqwish	921c6701130f4463ffd3fbeeb356426e56f99ad622331f5b15eeb19df81ea5a0
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seurat/create_seurat.xml	seurat_create	c9a32df099051c66dd2600bae4f3f33705e1a5b0ee0dd73bdd6ddcffdfcb675e
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seurat/inspect_and_manipulate.xml	seurat_data	914c08e7790eb009c47303fcfa962ade7c61d601bf65c87b26b8ab0b9b54c7c8
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seurat/integrate.xml	seurat_integrate	3c171fb75660fd986700213fbf07f943e57a5ba6cc1f53a57182678f3dfa183f
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seurat/neighbors_clusters_markers.xml	seurat_clustering	db8a270b342b17577fdc3a5792b205bfa9e14997b24f6afe345e28a5ed32b627
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seurat/normalize_select_features_scale.xml	seurat_preprocessing	2908be0afbf5975deb9a8e32965c67fd769cc96443a0fceedfdbf1292d08dd0c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seurat/plot.xml	seurat_plot	b0e05aaf657c0329b723b97f3d03be0cf792ab972b00956e2d37461b7dcdcce4
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/seurat/reduce_dimensions.xml	seurat_reduce_dimension	42e714ec78a8d275f4064d7dd5af887d154bb3dc2c184e5939bee189ca6413bd
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/sexdeterrmine/sexdeterrmine.xml	sexdeterrmine	04869d786ad978a64dcf2b23815d54632f6e908060c481e1a4e34d7161c2b501
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/sfold/sfold.xml	sfold	22988fbc5ec7145d89800fbab731db1e276e1ba822d0c2c63e59907f2aab8d19
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/shasta/shasta.xml	shasta	595d8c81be447c2e25eb0c9c9bc2f79986411b0f5770fa9b17b429c85715eaad
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/shorah/shorah.xml	shorah_amplicon	8695edc23db09a32a08766e91903729437e86bf74b1c6c201227eb6e6c949117
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/shovill/shovill.xml	shovill	e326f265bbcf3a9a215c5f4ef5e85cfef32109d0d20e543660c896e42b6654ca
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/sickle/sickle.xml	sickle	a98044f3df8ccca0a76fb53797664d44211fd2431bb5e820d2ca219f73423c27
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/simtext/abstracts_by_pmids.xml	abstracts_by_pmids	6c68434e7b6e74b850dfad14ab8cf24511f9172f6da389514eb86b57d999e350
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/simtext/pmids_to_pubtator_matrix.xml	pmids_to_pubtator_matrix	bde02f8a268fdc23cf464416a11def8bf7bfc5a10a9e869a7cf7b30acf6c6c46
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/simtext/pubmed_by_queries.xml	pubmed_by_queries	7155d646ac330f1ecf40b608af19e0578e8608d71a10e57945b7faa0a6e79f06
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/simtext/text_to_wordmatrix.xml	text_to_wordmatrix	98976db60dc8a25c5a9ffcd40951b0645e18d870f65ea64796dd4ec41ac943c4
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/sina/sina.xml	sina	cd6be05c539c58b622e46429dab026adc43ac4f73b4a86713aee1f33def1d123
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/sinto/sinto_barcode.xml	sinto_barcode	0ac25feaa1b431ee09602a103b2fd7c21e0853342e1f69f99819274091534600
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/sinto/sinto_fragments.xml	sinto_fragments	cbcdee1003918055e7c336f00f86380eb74fd2ccd61cc8b41403655646e6a1bd
